2018-07-06 02:30	129.373	129.407	129.325	129.338	5273
2018-07-06 03:00	129.338	129.355	129.301	129.351	4474
2018-07-06 03:30	129.351	129.397	129.319	129.397	4503
2018-07-06 04:00	129.397	129.533	129.243	129.450	7251
2018-07-06 04:30	129.451	129.535	129.327	129.328	6784
2018-07-06 05:00	129.330	129.503	129.293	129.497	7546
2018-07-06 05:30	129.496	129.599	129.417	129.573	7326
2018-07-06 06:00	129.571	129.745	129.539	129.593	6757
2018-07-06 06:30	129.593	129.711	129.531	129.638	5664
2018-07-06 07:00	129.639	129.651	129.419	129.441	7132
2018-07-06 07:30	129.439	129.465	129.331	129.402	6679
2018-07-06 08:00	129.400	129.556	129.370	129.531	5417
2018-07-06 08:30	129.532	129.593	129.492	129.588	4172
2018-07-06 09:00	129.588	129.642	129.495	129.561	5189
2018-07-06 09:30	129.561	129.561	129.471	129.545	4997
2018-07-06 10:00	129.544	129.594	129.496	129.501	4276
2018-07-06 10:30	129.499	129.584	129.490	129.517	3786
2018-07-06 11:00	129.516	129.625	129.501	129.578	4398
2018-07-06 11:30	129.579	129.626	129.550	129.581	3386
2018-07-06 12:00	129.582	129.700	129.555	129.645	6574
2018-07-06 12:30	129.659	129.963	129.613	129.838	11535
2018-07-06 13:00	129.838	129.967	129.810	129.951	8869
2018-07-06 13:30	129.950	129.967	129.792	129.793	9499
2018-07-06 14:00	129.789	129.935	129.765	129.873	8726
2018-07-06 14:30	129.869	129.905	129.752	129.859	8087
2018-07-06 15:00	129.861	129.902	129.813	129.816	6821
2018-07-06 15:30	129.816	129.842	129.658	129.672	6660
2018-07-06 16:00	129.671	129.785	129.661	129.710	5967
2018-07-06 16:30	129.709	129.784	129.682	129.754	5938
2018-07-06 17:00	129.753	129.796	129.741	129.769	4790
2018-07-06 17:30	129.769	129.786	129.711	129.711	4707
2018-07-06 18:00	129.709	129.750	129.690	129.718	3912
2018-07-06 18:30	129.718	129.724	129.682	129.709	4594
2018-07-06 19:00	129.706	129.715	129.651	129.693	4672
2018-07-06 19:30	129.694	129.700	129.655	129.668	4309
2018-07-06 20:00	129.668	129.719	129.664	129.701	3673
2018-07-06 20:30	129.701	129.722	129.622	129.715	3615
2018-07-08 21:00	129.682	129.805	129.590	129.752	1466
2018-07-08 21:30	129.752	129.784	129.667	129.714	1269
2018-07-08 22:00	129.716	129.836	129.692	129.818	8047
2018-07-08 22:30	129.817	129.819	129.730	129.731	7950
2018-07-08 23:00	129.740	129.786	129.691	129.718	7728
2018-07-08 23:30	129.718	129.787	129.714	129.784	4883
2018-07-09 00:00	129.784	129.876	129.726	129.848	6135
2018-07-09 00:30	129.847	129.914	129.812	129.849	5253
2018-07-09 01:00	129.849	129.861	129.681	129.737	6454
2018-07-09 01:30	129.737	129.936	129.730	129.903	8330
2018-07-09 02:00	129.905	129.970	129.892	129.925	7308
2018-07-09 02:30	129.923	129.953	129.875	129.889	5661
2018-07-09 03:00	129.890	129.948	129.848	129.921	6074
2018-07-09 03:30	129.921	129.951	129.902	129.931	5509
2018-07-09 04:00	129.931	129.941	129.903	129.905	8246
2018-07-09 04:30	129.905	129.921	129.871	129.900	5365
2018-07-09 05:00	129.898	129.933	129.862	129.908	6202
2018-07-09 05:30	129.908	129.999	129.861	129.987	6997
2018-07-09 06:00	129.988	130.169	129.957	129.985	8561
2018-07-09 06:30	129.987	130.053	129.950	129.996	6960
2018-07-09 07:00	129.991	130.035	129.864	129.889	7519
2018-07-09 07:30	129.890	129.985	129.860	129.941	6904
2018-07-09 08:00	129.941	130.059	129.919	130.035	6550
2018-07-09 08:30	130.035	130.099	129.978	130.045	5840
2018-07-09 09:00	130.045	130.098	129.993	130.022	5851
2018-07-09 09:30	130.021	130.071	129.907	129.992	5897
2018-07-09 10:00	129.992	130.017	129.934	129.955	5782
2018-07-09 10:30	129.955	130.035	129.944	130.024	5730
2018-07-09 11:00	130.024	130.103	129.978	130.067	6287
2018-07-09 11:30	130.067	130.175	130.059	130.141	6204
2018-07-09 12:00	130.139	130.217	130.132	130.168	5400
2018-07-09 12:30	130.169	130.193	130.107	130.139	5503
2018-07-09 13:00	130.140	130.237	130.138	130.176	6699
2018-07-09 13:30	130.177	130.257	130.105	130.148	7688
2018-07-09 14:00	130.145	130.189	130.042	130.044	8559
2018-07-09 14:30	130.046	130.199	130.045	130.189	7774
2018-07-09 15:00	130.188	130.219	130.094	130.107	6440
2018-07-09 15:30	130.108	130.134	130.010	130.123	6163
2018-07-09 16:00	130.123	130.175	130.055	130.160	5783
2018-07-09 16:30	130.164	130.199	130.098	130.180	5232
2018-07-09 17:00	130.181	130.199	130.067	130.121	5265
2018-07-09 17:30	130.123	130.198	130.117	130.175	6142
2018-07-09 18:00	130.176	130.217	130.157	130.195	5197
2018-07-09 18:30	130.195	130.232	130.173	130.191	5465
2018-07-09 19:00	130.189	130.216	130.126	130.136	4371
2018-07-09 19:30	130.136	130.210	130.132	130.187	5241
2018-07-09 20:00	130.187	130.230	130.179	130.222	3346
2018-07-09 20:30	130.223	130.271	130.195	130.245	4920
2018-07-09 21:00	130.245	130.245	130.200	130.208	5612
2018-07-09 21:30	130.208	130.230	130.187	130.217	4214
2018-07-09 22:00	130.219	130.277	130.215	130.255	3145
2018-07-09 22:30	130.253	130.296	130.225	130.273	3419
2018-07-09 23:00	130.273	130.413	130.259	130.402	3961
2018-07-09 23:30	130.401	130.470	130.383	130.440	4136
2018-07-10 00:00	130.440	130.545	130.406	130.503	6842
2018-07-10 00:30	130.503	130.572	130.474	130.553	5521
2018-07-10 01:00	130.550	130.575	130.458	130.516	5234
2018-07-10 01:30	130.517	130.546	130.408	130.419	6139
2018-07-10 02:00	130.422	130.491	130.393	130.461	5396
2018-07-10 02:30	130.461	130.518	130.437	130.502	4383
2018-07-10 03:00	130.501	130.538	130.487	130.535	4396
2018-07-10 03:30	130.534	130.537	130.469	130.495	4614
2018-07-10 04:00	130.496	130.509	130.462	130.481	4703
2018-07-10 04:30	130.483	130.535	130.473	130.513	4755
2018-07-10 05:00	130.512	130.601	130.471	130.571	6055
2018-07-10 05:30	130.571	130.578	130.483	130.497	5845
2018-07-10 06:00	130.498	130.507	130.339	130.387	7174
2018-07-10 06:30	130.388	130.491	130.351	130.472	7288
2018-07-10 07:00	130.472	130.597	130.428	130.544	7433
2018-07-10 07:30	130.544	130.546	130.420	130.465	6882
2018-07-10 08:00	130.464	130.495	130.406	130.451	6072
2018-07-10 08:30	130.453	130.459	130.263	130.337	7167
2018-07-10 09:00	130.340	130.340	130.220	130.317	6583
2018-07-10 09:30	130.317	130.419	130.305	130.410	5287
2018-07-10 10:00	130.410	130.442	130.346	130.415	5797
2018-07-10 10:30	130.415	130.431	130.273	130.279	6075
2018-07-10 11:00	130.279	130.279	130.161	130.256	7242
2018-07-10 11:30	130.256	130.310	130.207	130.232	5896
2018-07-10 12:00	130.236	130.311	130.097	130.123	6556
2018-07-10 12:30	130.123	130.323	130.110	130.293	6567
2018-07-10 13:00	130.294	130.341	130.239	130.289	5029
2018-07-10 13:30	130.289	130.312	130.242	130.284	7042
2018-07-10 14:00	130.283	130.365	130.235	130.327	6850
2018-07-10 14:30	130.330	130.417	130.281	130.375	7216
2018-07-10 15:00	130.375	130.479	130.365	130.459	6658
2018-07-10 15:30	130.462	130.575	130.462	130.479	6273
2018-07-10 16:00	130.478	130.597	130.415	130.585	6053
2018-07-10 16:30	130.581	130.634	130.545	130.557	5605
2018-07-10 17:00	130.559	130.698	130.559	130.628	5126
2018-07-10 17:30	130.628	130.656	130.589	130.630	5158
2018-07-10 18:00	130.628	130.675	130.621	130.662	5047
2018-07-10 18:30	130.662	130.726	130.645	130.725	6790
2018-07-10 19:00	130.723	130.731	130.664	130.700	5406
2018-07-10 19:30	130.700	130.712	130.671	130.707	5935
2018-07-10 20:00	130.706	130.714	130.682	130.707	3019
2018-07-10 20:30	130.711	130.742	130.320	130.348	6157
2018-07-10 21:00	130.354	130.365	130.184	130.256	5777
2018-07-10 21:30	130.255	130.296	130.169	130.294	4276
2018-07-10 22:00	130.292	130.323	130.010	130.069	5858
2018-07-10 22:30	130.068	130.132	130.022	130.082	5841
2018-07-10 23:00	130.080	130.198	130.006	130.011	5873
2018-07-10 23:30	130.010	130.087	129.962	130.006	5124
2018-07-11 00:00	130.008	130.151	130.005	130.113	6419
2018-07-11 00:30	130.113	130.128	129.976	129.982	6571
2018-07-11 01:00	129.986	130.049	129.909	130.033	6740
2018-07-11 01:30	130.033	130.226	130.027	130.208	7346
2018-07-11 02:00	130.209	130.322	130.199	130.314	6963
2018-07-11 02:30	130.314	130.416	130.258	130.290	7535
2018-07-11 03:00	130.291	130.310	130.207	130.232	5828
2018-07-11 03:30	130.236	130.327	130.231	130.296	5714
2018-07-11 04:00	130.299	130.330	130.150	130.218	6266
2018-07-11 04:30	130.219	130.251	130.148	130.198	5356
2018-07-11 05:00	130.197	130.283	130.160	130.252	6406
2018-07-11 05:30	130.253	130.316	130.234	130.269	5833
2018-07-11 06:00	130.269	130.344	130.221	130.327	8126
2018-07-11 06:30	130.326	130.376	130.175	130.191	6296
2018-07-11 07:00	130.188	130.321	130.107	130.226	8095
2018-07-11 07:30	130.227	130.314	130.198	130.249	6547
2018-07-11 08:00	130.251	130.335	130.212	130.221	6521
2018-07-11 08:30	130.222	130.247	130.083	130.151	7830
2018-07-11 09:00	130.152	130.184	130.056	130.130	8520
2018-07-11 09:30	130.131	130.216	130.067	130.142	6526
2018-07-11 10:00	130.143	130.316	130.125	130.260	6997
2018-07-11 10:30	130.261	130.345	130.249	130.299	6115
2018-07-11 11:00	130.298	130.323	130.242	130.290	6819
2018-07-11 11:30	130.289	130.306	130.143	130.207	6010
2018-07-11 12:00	130.205	130.596	130.163	130.424	8398
2018-07-11 12:30	130.428	130.693	130.400	130.594	13924
2018-07-11 13:00	130.594	130.709	130.516	130.603	13669
2018-07-11 13:30	130.603	130.746	130.575	130.618	12502
2018-07-11 14:00	130.617	130.663	130.530	130.643	10068
2018-07-11 14:30	130.646	130.656	130.368	130.445	8937
2018-07-11 15:00	130.446	130.770	130.401	130.722	10309
2018-07-11 15:30	130.721	130.777	130.680	130.735	7607
2018-07-11 16:00	130.732	130.798	130.699	130.767	6739
2018-07-11 16:30	130.766	130.958	130.729	130.908	7428
2018-07-11 17:00	130.907	130.917	130.675	130.817	8948
2018-07-11 17:30	130.817	130.819	130.701	130.742	7639
2018-07-11 18:00	130.742	130.905	130.727	130.803	8076
2018-07-11 18:30	130.801	130.863	130.723	130.799	9656
2018-07-11 19:00	130.798	130.830	130.728	130.764	7932
2018-07-11 19:30	130.763	130.782	130.695	130.758	6773
2018-07-11 20:00	130.765	130.822	130.758	130.775	4967
2018-07-11 20:30	130.775	130.804	130.733	130.748	5158
2018-07-11 21:00	130.733	130.792	130.698	130.707	5849
2018-07-11 21:30	130.707	130.754	130.664	130.678	4942
2018-07-11 22:00	130.676	130.762	130.674	130.705	5827
2018-07-11 22:30	130.705	130.736	130.668	130.709	5613
2018-07-11 23:00	130.715	130.736	130.678	130.716	5476
2018-07-11 23:30	130.716	130.749	130.683	130.741	5227
2018-07-12 00:00	130.743	130.907	130.719	130.889	6176
2018-07-12 00:30	130.891	130.936	130.852	130.900	7687
2018-07-12 01:00	130.900	130.941	130.833	130.878	6698
2018-07-12 01:30	130.878	131.183	130.864	131.050	8402
2018-07-12 02:00	131.051	131.118	131.030	131.092	6236
2018-07-12 02:30	131.092	131.114	131.037	131.039	5456
2018-07-12 03:00	131.037	131.179	131.036	131.094	5444
2018-07-12 03:30	131.092	131.131	131.061	131.083	5895
2018-07-12 04:00	131.082	131.129	131.076	131.079	4052
2018-07-12 04:30	131.079	131.120	131.064	131.076	4790
2018-07-12 05:00	131.078	131.165	131.048	131.149	5400
2018-07-12 05:30	131.149	131.177	131.105	131.148	5562
2018-07-12 06:00	131.148	131.148	131.031	131.105	6233
2018-07-12 06:30	131.103	131.190	131.064	131.179	6196
2018-07-12 07:00	131.177	131.392	131.097	131.295	8477
2018-07-12 07:30	131.294	131.353	131.217	131.269	6807
2018-07-12 08:00	131.271	131.333	131.204	131.292	5876
2018-07-12 08:30	131.289	131.341	131.165	131.196	6132
2018-07-12 09:00	131.196	131.352	131.190	131.303	8226
2018-07-12 09:30	131.302	131.328	131.216	131.288	5811
2018-07-12 10:00	131.285	131.394	131.251	131.376	6324
2018-07-12 10:30	131.377	131.472	131.317	131.320	6947
2018-07-12 11:00	131.319	131.336	131.172	131.220	7104
2018-07-12 11:30	131.219	131.230	131.102	131.108	6343
2018-07-12 12:00	131.108	131.206	131.093	131.156	6396
2018-07-12 12:30	131.156	131.432	131.139	131.299	8168
2018-07-12 13:00	131.300	131.373	131.230	131.327	6741
2018-07-12 13:30	131.328	131.369	131.213	131.355	7702
2018-07-12 14:00	131.355	131.443	131.325	131.380	7474
2018-07-12 14:30	131.380	131.414	131.289	131.344	7614
2018-07-12 15:00	131.348	131.409	131.320	131.369	7568
2018-07-12 15:30	131.371	131.476	131.355	131.433	6427
2018-07-12 16:00	131.432	131.440	131.375	131.396	4531
2018-07-12 16:30	131.396	131.408	131.289	131.362	5356
2018-07-12 17:00	131.365	131.405	131.312	131.397	6866
2018-07-12 17:30	131.395	131.413	131.323	131.326	4577
2018-07-12 18:00	131.327	131.391	131.300	131.374	6372
2018-07-12 18:30	131.373	131.373	131.247	131.256	6687
2018-07-12 19:00	131.254	131.316	131.232	131.303	3782
2018-07-12 19:30	131.303	131.341	131.295	131.337	4466
2018-07-12 20:00	131.335	131.357	131.293	131.343	2664
2018-07-12 20:30	131.342	131.357	131.304	131.338	2426
2018-07-12 21:00	131.337	131.340	131.263	131.293	5039
2018-07-12 21:30	131.298	131.320	131.250	131.305	3341
2018-07-12 22:00	131.307	131.335	131.301	131.301	2577
2018-07-12 22:30	131.299	131.370	131.284	131.351	3674
2018-07-12 23:00	131.348	131.394	131.295	131.377	3326
2018-07-12 23:30	131.376	131.452	131.368	131.433	3021
2018-07-13 00:00	131.435	131.508	131.400	131.496	4386
2018-07-13 00:30	131.497	131.531	131.452	131.475	4685
2018-07-13 01:00	131.475	131.511	131.452	131.467	5579
2018-07-13 01:30	131.468	131.520	131.431	131.473	4342
2018-07-13 02:00	131.473	131.481	131.410	131.437	4616
2018-07-13 02:30	131.436	131.438	131.373	131.405	4770
2018-07-13 03:00	131.405	131.418	131.352	131.402	5634
2018-07-13 03:30	131.403	131.462	131.371	131.374	5077
2018-07-13 04:00	131.374	131.414	131.357	131.376	3998
2018-07-13 04:30	131.378	131.395	131.310	131.347	4121
2018-07-13 05:00	131.347	131.362	131.292	131.296	3796
2018-07-13 05:30	131.296	131.326	131.261	131.304	4011
2018-07-13 06:00	131.305	131.305	131.157	131.260	5834
2018-07-13 06:30	131.264	131.280	131.160	131.161	6501
2018-07-13 07:00	131.160	131.220	131.041	131.104	7133
2018-07-13 07:30	131.105	131.215	131.082	131.188	10404
2018-07-13 08:00	131.188	131.206	131.000	131.066	10487
2018-07-13 08:30	131.066	131.085	130.944	131.071	11335
2018-07-13 09:00	131.069	131.069	130.907	130.931	10128
2018-07-13 09:30	130.932	130.965	130.807	130.870	8225
2018-07-13 10:00	130.868	130.977	130.852	130.884	5981
2018-07-13 10:30	130.884	130.953	130.865	130.904	6467
2018-07-13 11:00	130.905	130.989	130.865	130.886	6147
2018-07-13 11:30	130.887	130.967	130.866	130.960	6246
2018-07-13 12:00	130.958	131.047	130.940	130.971	6484
2018-07-13 12:30	130.969	131.038	130.930	131.024	6145
2018-07-13 13:00	131.026	131.090	130.944	130.980	7717
2018-07-13 13:30	130.980	131.054	130.966	130.985	7354
2018-07-13 14:00	130.984	131.122	130.930	131.049	7153
2018-07-13 14:30	131.045	131.192	130.992	131.142	7962
2018-07-13 15:00	131.144	131.249	131.121	131.249	7015
2018-07-13 15:30	131.263	131.284	131.086	131.135	6703
2018-07-13 16:00	131.135	131.240	131.121	131.240	5291
2018-07-13 16:30	131.242	131.301	131.193	131.260	4682
2018-07-13 17:00	131.261	131.274	131.192	131.199	4238
2018-07-13 17:30	131.199	131.230	131.167	131.205	4006
2018-07-13 18:00	131.206	131.232	131.157	131.209	5908
2018-07-13 18:30	131.209	131.214	131.145	131.169	4099
2018-07-13 19:00	131.169	131.180	131.110	131.175	4430
2018-07-13 19:30	131.174	131.249	131.171	131.228	5395
2018-07-13 20:00	131.229	131.275	131.225	131.268	3387
2018-07-13 20:30	131.270	131.319	131.254	131.269	1730
2018-07-15 21:00	131.166	131.240	131.063	131.190	1944
2018-07-15 21:30	131.190	131.299	131.189	131.248	1852
2018-07-15 22:00	131.248	131.307	131.222	131.278	5342
2018-07-15 22:30	131.277	131.327	131.276	131.314	3925
2018-07-15 23:00	131.314	131.358	131.263	131.351	5422
2018-07-15 23:30	131.351	131.356	131.260	131.266	4459
2018-07-16 00:00	131.266	131.328	131.259	131.328	4298
2018-07-16 00:30	131.328	131.464	131.327	131.419	4501
2018-07-16 01:00	131.419	131.455	131.385	131.427	4814
2018-07-16 01:30	131.427	131.566	131.390	131.406	7400
2018-07-16 02:00	131.411	131.479	131.376	131.408	6310
2018-07-16 02:30	131.408	131.426	131.356	131.411	5789
2018-07-16 03:00	131.411	131.455	131.372	131.430	7184
2018-07-16 03:30	131.430	131.440	131.394	131.403	3468
2018-07-16 04:00	131.402	131.430	131.397	131.426	3197
2018-07-16 04:30	131.427	131.461	131.418	131.439	3750
2018-07-16 05:00	131.439	131.493	131.438	131.471	4652
2018-07-16 05:30	131.471	131.577	131.444	131.539	5896
2018-07-16 06:00	131.541	131.557	131.470	131.539	7675
2018-07-16 06:30	131.541	131.541	131.443	131.444	8505
2018-07-16 07:00	131.447	131.541	131.431	131.506	7945
2018-07-16 07:30	131.508	131.562	131.472	131.538	7197
2018-07-16 08:00	131.538	131.552	131.470	131.518	8289
2018-07-16 08:30	131.517	131.595	131.491	131.552	6226
2018-07-16 09:00	131.552	131.582	131.512	131.549	7429
2018-07-16 09:30	131.551	131.616	131.551	131.564	6958
2018-07-16 10:00	131.565	131.610	131.538	131.547	6107
2018-07-16 10:30	131.547	131.655	131.527	131.630	6308
2018-07-16 11:00	131.630	131.692	131.609	131.676	6470
2018-07-16 11:30	131.675	131.695	131.576	131.596	6053
2018-07-16 12:00	131.602	131.661	131.583	131.590	5129
2018-07-16 12:30	131.590	131.674	131.554	131.564	6870
2018-07-16 13:00	131.566	131.626	131.546	131.609	5725
2018-07-16 13:30	131.609	131.645	131.533	131.633	7127
2018-07-16 14:00	131.634	131.652	131.524	131.564	6910
2018-07-16 14:30	131.566	131.607	131.502	131.582	7136
2018-07-16 15:00	131.582	131.614	131.525	131.534	7469
2018-07-16 15:30	131.533	131.552	131.456	131.504	6086
2018-07-16 16:00	131.504	131.537	131.430	131.459	3953
2018-07-16 16:30	131.457	131.493	131.404	131.492	5012
2018-07-16 17:00	131.492	131.564	131.490	131.543	4202
2018-07-16 17:30	131.543	131.560	131.492	131.498	4920
2018-07-16 18:00	131.498	131.560	131.489	131.539	3762
2018-07-16 18:30	131.539	131.545	131.488	131.519	4663
2018-07-16 19:00	131.520	131.571	131.490	131.492	4059
2018-07-16 19:30	131.493	131.567	131.491	131.493	4194
2018-07-16 20:00	131.494	131.541	131.481	131.517	2923
2018-07-16 20:30	131.515	131.523	131.464	131.498	4029
2018-07-16 21:00	131.484	131.546	131.464	131.467	7275
2018-07-16 21:30	131.471	131.492	131.448	131.467	3630
2018-07-16 22:00	131.470	131.515	131.463	131.489	4186
2018-07-16 22:30	131.488	131.520	131.473	131.520	4265
2018-07-16 23:00	131.519	131.581	131.496	131.556	4529
2018-07-16 23:30	131.556	131.597	131.523	131.592	5137
2018-07-17 00:00	131.592	131.709	131.562	131.659	7507
2018-07-17 00:30	131.659	131.675	131.601	131.612	8024
2018-07-17 01:00	131.611	131.759	131.607	131.674	6968
2018-07-17 01:30	131.676	131.708	131.569	131.601	8788
2018-07-17 02:00	131.600	131.630	131.549	131.603	8468
2018-07-17 02:30	131.602	131.613	131.567	131.603	6186
2018-07-17 03:00	131.605	131.685	131.592	131.655	6960
2018-07-17 03:30	131.658	131.706	131.631	131.661	6276
2018-07-17 04:00	131.663	131.708	131.639	131.682	6871
2018-07-17 04:30	131.682	131.705	131.658	131.694	4331
2018-07-17 05:00	131.694	131.718	131.655	131.713	5950
2018-07-17 05:30	131.716	131.723	131.644	131.666	6207
2018-07-17 06:00	131.668	131.845	131.622	131.822	9190
2018-07-17 06:30	131.819	131.846	131.757	131.835	6905
2018-07-17 07:00	131.837	131.851	131.635	131.739	7455
2018-07-17 07:30	131.739	131.808	131.715	131.755	7341
2018-07-17 08:00	131.753	131.838	131.736	131.779	5711
2018-07-17 08:30	131.777	131.934	131.774	131.910	7022
2018-07-17 09:00	131.912	131.927	131.812	131.849	6651
2018-07-17 09:30	131.850	131.896	131.805	131.823	5833
2018-07-17 10:00	131.821	131.847	131.775	131.829	6845
2018-07-17 10:30	131.829	131.869	131.799	131.844	5919
2018-07-17 11:00	131.847	131.871	131.753	131.805	5922
2018-07-17 11:30	131.806	131.811	131.721	131.809	6707
2018-07-17 12:00	131.810	131.828	131.755	131.805	7186
2018-07-17 12:30	131.806	131.856	131.718	131.775	7482
2018-07-17 13:00	131.775	131.804	131.699	131.788	7336
2018-07-17 13:30	131.787	131.862	131.754	131.774	7760
2018-07-17 14:00	131.773	131.883	131.740	131.872	9600
2018-07-17 14:30	131.877	131.984	131.802	131.805	8601
2018-07-17 15:00	131.807	131.869	131.786	131.823	7441
2018-07-17 15:30	131.821	131.839	131.557	131.557	7646
2018-07-17 16:00	131.560	131.636	131.531	131.577	7271
2018-07-17 16:30	131.577	131.592	131.535	131.542	5274
2018-07-17 17:00	131.541	131.598	131.527	131.540	5751
2018-07-17 17:30	131.543	131.660	131.529	131.599	7159
2018-07-17 18:00	131.596	131.602	131.543	131.586	6342
2018-07-17 18:30	131.587	131.623	131.570	131.596	6492
2018-07-17 19:00	131.596	131.619	131.577	131.615	5774
2018-07-17 19:30	131.614	131.643	131.587	131.623	5054
2018-07-17 20:00	131.623	131.644	131.599	131.625	2508
2018-07-17 20:30	131.625	131.642	131.590	131.625	3177
2018-07-17 21:00	131.625	131.629	131.569	131.584	4585
2018-07-17 21:30	131.581	131.636	131.574	131.623	3445
2018-07-17 22:00	131.623	131.673	131.615	131.663	2399
2018-07-17 22:30	131.663	131.678	131.635	131.647	2592
2018-07-17 23:00	131.647	131.743	131.625	131.673	5656
2018-07-17 23:30	131.670	131.746	131.665	131.701	5379
2018-07-18 00:00	131.706	131.769	131.695	131.749	8151
2018-07-18 00:30	131.750	131.770	131.669	131.709	7474
2018-07-18 01:00	131.711	131.721	131.627	131.671	6511
2018-07-18 01:30	131.670	131.718	131.641	131.652	6849
2018-07-18 02:00	131.650	131.695	131.629	131.674	5075
2018-07-18 02:30	131.674	131.691	131.613	131.614	4827
2018-07-18 03:00	131.615	131.644	131.587	131.638	5465
2018-07-18 03:30	131.640	131.642	131.594	131.604	5094
2018-07-18 04:00	131.605	131.610	131.511	131.559	6757
2018-07-18 04:30	131.560	131.584	131.532	131.550	4895
2018-07-18 05:00	131.553	131.582	131.512	131.518	6829
2018-07-18 05:30	131.521	131.542	131.454	131.482	7372
2018-07-18 06:00	131.481	131.515	131.421	131.423	8248
